date,ticker,adj_close,spy_adj_close,ratio_value
2025-09-17,XLI,149.5840606689453,653.6357421875,0.2288492672820148
2025-09-17,XLK,135.16746520996094,653.6357421875,0.2067932588227208
2025-09-17,XLP,78.6163558959961,653.6357421875,0.120275484986322
2025-09-17,XLRE,40.98522186279297,653.6357421875,0.0627034588494643
2025-09-17,XLU,41.29278945922852,653.6357421875,0.0631740077753939
2025-09-17,XLV,135.43948364257812,653.6357421875,0.2072094209372754
2025-09-17,XLY,120.09261322021484,653.6357421875,0.1837301810000552
2025-09-18,XLB,44.78899383544922,656.6897583007812,0.0682041912018592
2025-09-18,XLC,117.74853515625,656.6897583007812,0.1793061847971109
2025-09-18,XLE,43.81328201293945,656.6897583007812,0.0667183878827478
2025-09-18,XLF,53.48952865600586,656.6897583007812,0.0814532707109865
2025-09-18,XLI,151.177490234375,656.6897583007812,0.2302114329079146
2025-09-18,XLK,137.5030059814453,656.6897583007812,0.2093880774648313
2025-09-18,XLP,77.93052673339844,656.6897583007812,0.1186717559522288
2025-09-18,XLRE,41.01448059082031,656.6897583007812,0.0624564036097462
2025-09-18,XLU,41.32216644287109,656.6897583007812,0.0629249442686518
2025-09-18,XLV,135.70603942871094,656.6897583007812,0.2066516764017416
2025-09-18,XLY,119.55074310302734,656.6897583007812,0.18205056739787
2025-09-19,XLB,44.7692756652832,659.9423217773438,0.0678381643182262
2025-09-19,XLC,118.23371887207033,659.9423217773438,0.1791576551018058
2025-09-19,XLE,43.23209762573242,659.9423217773438,0.0655089031255043
2025-09-19,XLF,53.60810470581055,659.9423217773438,0.081231499991445
2025-09-19,XLI,151.54367065429688,659.9423217773438,0.2296316900030936
2025-09-19,XLK,138.89736938476562,659.9423217773438,0.2104689528180128
2025-09-19,XLP,77.77375793457031,659.9423217773438,0.1178493261730988
2025-09-19,XLRE,40.80970001220703,659.9423217773438,0.0618382829309978
2025-09-19,XLU,41.58651351928711,659.9423217773438,0.0630153759608675
2025-09-19,XLV,135.52835083007812,659.9423217773438,0.2053639331162696
2025-09-19,XLY,120.00313568115234,659.9423217773438,0.1818388239717105
2025-09-22,XLB,44.75392532348633,663.0645141601562,0.067495582055348
2025-09-22,XLC,117.82136535644533,663.0645141601562,0.1776921594208355
2025-09-22,XLE,43.182350158691406,663.0645141601562,0.0651254127411517
2025-09-22,XLF,53.53672409057617,663.0645141601562,0.08074135012094
2025-09-22,XLI,152.05052185058594,663.0645141601562,0.2293148232237621
2025-09-22,XLK,140.9407196044922,663.0645141601562,0.2125595874829902
2025-09-22,XLP,76.90663146972656,663.0645141601562,0.115986649605487
2025-09-22,XLRE,40.94430923461914,663.0645141601562,0.0617501138429638
2025-09-22,XLU,41.989654541015625,663.0645141601562,0.0633266501890847
2025-09-22,XLV,135.49363708496094,663.0645141601562,0.2043445761180244
2025-09-22,XLY,119.61219787597656,663.0645141601562,0.1803930014675547
2025-09-23,XLB,44.61030960083008,659.4551391601562,0.0676472241275474
2025-09-23,XLC,117.65245819091795,659.4551391601562,0.1784085849126193
2025-09-23,XLE,43.92610931396485,659.4551391601562,0.0666097005020032
2025-09-23,XLF,53.29878234863281,659.4551391601562,0.0808224535432554
2025-09-23,XLI,152.09027099609375,659.4551391601562,0.230630200546753
2025-09-23,XLK,139.72409057617188,659.4551391601562,0.2118780827974384
2025-09-23,XLP,77.29136657714844,659.4551391601562,0.1172048892902438
2025-09-23,XLRE,41.2685661315918,659.4551391601562,0.0625797930457393
2025-09-23,XLU,42.20650100708008,659.4551391601562,0.0640020806583323
2025-09-23,XLV,135.80105590820312,659.4551391601562,0.2059291797788572
2025-09-23,XLY,118.4866943359375,659.4551391601562,0.1796736234201393
2025-09-24,XLB,44.065555572509766,657.3569946289062,0.0670344362843295
2025-09-24,XLC,116.67872619628906,657.3569946289062,0.1774967440061347
2025-09-24,XLE,44.49747467041016,657.3569946289062,0.0676914903682283
2025-09-24,XLF,53.15007019042969,657.3569946289062,0.0808541943338325
2025-09-24,XLI,151.30516052246094,657.3569946289062,0.2301719792422324
2025-09-24,XLK,138.8614501953125,657.3569946289062,0.2112420668372185
2025-09-24,XLP,77.45906829833984,657.3569946289062,0.1178340976535396
2025-09-24,XLRE,40.84605407714844,657.3569946289062,0.0621367908319086
2025-09-24,XLU,42.50713348388672,657.3569946289062,0.0646636969427594
2025-09-24,XLV,135.25563049316406,657.3569946289062,0.2057567373562657
2025-09-24,XLY,119.32335662841795,657.3569946289062,0.1815198706386
2025-09-25,XLB,43.4910888671875,654.3242797851562,0.0664671787534272
2025-09-25,XLC,116.28128051757812,654.3242797851562,0.1777120062788414
2025-09-25,XLE,44.89645004272461,654.3242797851562,0.0686149840832226
2025-09-25,XLF,53.01127243041992,654.3242797851562,0.0810168200511004
2025-09-25,XLI,150.2815704345703,654.3242797851562,0.2296744520681923
2025-09-25,XLK,138.6171417236328,654.3242797851562,0.2118477733535227
2025-09-25,XLP,76.71920013427734,654.3242797851562,0.1172495083927921
2025-09-25,XLRE,40.74779891967773,654.3242797851562,0.0622746246449192
2025-09-25,XLU,42.09807586669922,654.3242797851562,0.0643382450679071
2025-09-25,XLV,133.01443481445312,654.3242797851562,0.2032851888946069
2025-09-25,XLY,117.64007568359376,654.3242797851562,0.1797886450464901
2025-09-26,XLB,43.99622344970703,658.072998046875,0.0668561445011198
2025-09-26,XLC,117.41398620605467,658.072998046875,0.1784209146318615
2025-09-26,XLE,45.3101921081543,658.072998046875,0.068852835844401
2025-09-26,XLF,53.397926330566406,658.072998046875,0.0811428617935222
2025-09-26,XLI,151.6331329345703,658.072998046875,0.2304199281608715
2025-09-26,XLK,139.03598022460938,658.072998046875,0.2112774428327262
2025-09-26,XLP,76.90663146972656,658.072998046875,0.1168664140573785
2025-09-26,XLRE,41.150657653808594,658.072998046875,0.0625320561335011
2025-09-26,XLU,42.78312301635742,658.072998046875,0.0650127313281891
2025-09-26,XLV,134.37303161621094,658.072998046875,0.204191680884982
2025-09-26,XLY,119.37814331054688,658.072998046875,0.1814056247025098
2025-09-29,XLB,44.16460418701172,659.9224243164062,0.0669239331164727
2025-09-29,XLC,117.79156494140624,659.9224243164062,0.1784930479721506
2025-09-29,XLE,44.47777557373047,659.9224243164062,0.0673984909965798
2025-09-29,XLF,53.66561126708984,659.9224243164062,0.0813210906155832
2025-09-29,XLI,152.10020446777344,659.9224243164062,0.2304819458519377
2025-09-29,XLK,139.77891540527344,659.9224243164062,0.2118111315130202
2025-09-29,XLP,77.05461120605469,659.9224243164062,0.1167631351304257
2025-09-29,XLRE,41.2292594909668,659.9224243164062,0.0624759183379394
2025-09-29,XLU,42.90633010864258,659.9224243164062,0.0650172331287089
2025-09-29,XLV,134.7696990966797,659.9224243164062,0.2042205176408175
2025-09-29,XLY,119.90103912353516,659.9224243164062,0.1816895966942433
2025-09-30,XLB,44.38250350952149,662.4082641601562,0.0670017358038135
2025-09-30,XLC,117.61270904541016,662.4082641601562,0.1775532030756396
2025-09-30,XLE,44.004920959472656,662.4082641601562,0.066431720949715
2025-09-30,XLF,53.407840728759766,662.4082641601562,0.0806267729713089
2025-09-30,XLI,153.2728729248047,662.4082641601562,0.2313873199017737
2025-09-30,XLK,140.54180908203125,662.4082641601562,0.2121679584722862
2025-09-30,XLP,77.31110382080078,662.4082641601562,0.116712166806706
2025-09-30,XLRE,41.39630126953125,662.4082641601562,0.0624936364917127
2025-09-30,XLU,42.98025894165039,662.4082641601562,0.0648848471058004
2025-09-30,XLV,138.0124969482422,662.4082641601562,0.2083496001113804
2025-09-30,XLY,119.34327697753906,662.4082641601562,0.1801657428426714
2025-10-01,XLB,43.91698455810547,664.6654663085938,0.06607381725729
2025-10-01,XLC,115.96332550048828,664.6654663085938,0.1744687085136575
2025-10-01,XLE,44.004920959472656,664.6654663085938,0.0662061190027915
2025-10-01,XLF,52.93195724487305,664.6654663085938,0.0796369902273478
2025-10-01,XLI,152.84556579589844,664.6654663085938,0.2299586386588868
2025-10-01,XLK,141.9180145263672,664.6654663085938,0.2135179601169122
2025-10-01,XLP,77.19271850585938,664.6654663085938,0.1161376999689344
2025-10-01,XLRE,41.39630126953125,664.6654663085938,0.0622814082690909
2025-10-01,XLU,43.39424133300781,664.6654663085938,0.0652873415765225
2025-10-01,XLV,142.2767333984375,664.6654663085938,0.2140576584918895
2025-10-01,XLY,120.0902862548828,664.6654663085938,0.1806777880635771
2025-10-02,XLB,44.42707443237305,665.4309692382812,0.0667643624750869
2025-10-02,XLC,115.70498657226562,665.4309692382812,0.1738797740428479
2025-10-02,XLE,43.561622619628906,665.4309692382812,0.0654637740553222
2025-10-02,XLF,52.89230346679688,665.4309692382812,0.0794857857718024
2025-10-02,XLI,153.24305725097656,665.4309692382812,0.2302914416898778
2025-10-02,XLK,142.68589782714844,665.4309692382812,0.2144262957741221
2025-10-02,XLP,76.88690948486328,665.4309692382812,0.1155445313476704
2025-10-02,XLRE,41.18013381958008,665.4309692382812,0.0618849072605066
2025-10-02,XLU,43.31538772583008,665.4309692382812,0.0650937358317019
2025-10-02,XLV,141.9990692138672,665.4309692382812,0.2133941397053003
2025-10-02,XLY,119.22374725341795,665.4309692382812,0.1791677165099384
2025-10-03,XLB,44.50135803222656,665.421142578125,0.066876982387138
2025-10-03,XLC,115.64537811279295,665.421142578125,0.1737927617759987
2025-10-03,XLE,43.79312133789063,665.421142578125,0.0658126388473582
2025-10-03,XLF,53.25912857055664,665.421142578125,0.0800382271657436
2025-10-03,XLI,153.45176696777344,665.421142578125,0.2306084931014303
2025-10-03,XLK,141.96788024902344,665.421142578125,0.2133504200046596
2025-10-03,XLP,76.97569274902344,665.421142578125,0.1156796618315835
2025-10-03,XLRE,41.34717559814453,665.421142578125,0.0621368528176726
2025-10-03,XLU,43.81808090209961,665.421142578125,0.0658501482720096
2025-10-03,XLV,143.6155242919922,665.421142578125,0.215826512117671
2025-10-03,XLY,118.4568099975586,665.421142578125,0.1780178031894304
2025-10-06,XLB,44.46173858642578,667.8074951171875,0.0665786756086401
2025-10-06,XLC,115.76461029052734,667.8074951171875,0.1733502710541049
2025-10-06,XLE,44.00984573364258,667.8074951171875,0.0659019942954064
2025-10-06,XLF,53.23929977416992,667.8074951171875,0.079722525074127
2025-10-06,XLI,154.16729736328125,667.8074951171875,0.230855895584442
2025-10-06,XLK,143.40391540527344,667.8074951171875,0.214738403587562
2025-10-06,XLP,76.41339111328125,667.8074951171875,0.1144242789606189
2025-10-06,XLRE,40.93448638916016,667.8074951171875,0.0612968358223906
2025-10-06,XLU,44.24191665649414,667.8074951171875,0.0662495060028197
2025-10-06,XLV,142.9213409423828,667.8074951171875,0.2140157784801484
2025-10-06,XLY,119.4727554321289,667.8074951171875,0.1789029867224891
2025-10-07,XLB,44.28345489501953,665.3316040039062,0.0665584719386929
2025-10-07,XLC,115.3174819946289,665.3316040039062,0.173323319230078
2025-10-07,XLE,44.07880401611328,665.3316040039062,0.0662508796378392
2025-10-07,XLF,53.30870056152344,665.3316040039062,0.0801235056935766
2025-10-07,XLI,153.29275512695312,665.3316040039062,0.2304005314108799
2025-10-07,XLK,142.44656372070312,665.3316040039062,0.2140985981478595
2025-10-07,XLP,77.12366485595703,665.3316040039062,0.1159176332400771
2025-10-07,XLRE,40.8067512512207,665.3316040039062,0.0613329518779046
2025-10-07,XLU,44.4439811706543,665.3316040039062,0.0667997445231736
2025-10-07,XLV,143.03041076660156,665.3316040039062,0.2149761260488113
2025-10-07,XLY,117.381103515625,665.3316040039062,0.1764249628444462
2025-10-08,XLB,44.52116775512695,669.2990112304688,0.0665190998463859
2025-10-08,XLC,114.84056091308594,669.2990112304688,0.1715833416546634
2025-10-08,XLE,43.82267761230469,669.2990112304688,0.0654754853615264
2025-10-08,XLF,53.05093002319336,669.2990112304688,0.079263422077469
2025-10-08,XLI,154.6244354248047,669.2990112304688,0.2310244492077409
2025-10-08,XLK,144.9446563720703,669.2990112304688,0.2165618863019051
2025-10-08,XLP,76.73893737792969,669.2990112304688,0.1146556861586414
2025-10-08,XLRE,40.60040664672852,669.2990112304688,0.0606610886397201
2025-10-08,XLU,44.749542236328125,669.2990112304688,0.0668603142772594
2025-10-08,XLV,143.30809020996094,669.2990112304688,0.2141166919498312
2025-10-08,XLY,117.72972106933594,669.2990112304688,0.1759000373433937
2025-10-09,XLB,43.91203308105469,667.3600463867188,0.0657996134452567
2025-10-09,XLC,114.18477630615234,667.3600463867188,0.1710992093763807
2025-10-09,XLE,43.226680755615234,667.3600463867188,0.0647726530673465
2025-10-09,XLF,52.8625602722168,667.3600463867188,0.079211454983603
2025-10-09,XLI,152.33871459960938,667.3600463867188,0.228270654535607
2025-10-09,XLK,144.70033264160156,667.3600463867188,0.2168249858903768
2025-10-09,XLP,76.98555755615234,667.3600463867188,0.1153583556177426
2025-10-09,XLRE,40.41371536254883,667.3600463867188,0.0605575889377262
2025-10-09,XLU,44.63618850708008,667.3600463867188,0.0668847180000561
2025-10-09,XLV,142.99075317382812,667.3600463867188,0.2142632810400047
2025-10-09,XLY,117.1420669555664,667.3600463867188,0.1755305364620006
2025-10-10,XLB,43.01071548461914,649.32275390625,0.0662393474214043
2025-10-10,XLC,112.0783462524414,649.32275390625,0.1726080682960687
2025-10-10,XLE,41.97558975219727,649.32275390625,0.0646451853098894
2025-10-10,XLF,51.7125129699707,649.32275390625,0.0796406912569662
2025-10-10,XLI,148.96974182128906,649.32275390625,0.2294232581949492
2025-10-10,XLK,138.8115997314453,649.32275390625,0.2137790473171791
2025-10-10,XLP,77.04474639892578,649.32275390625,0.1186540067099659
2025-10-10,XLRE,39.97155380249024,649.32275390625,0.0615588373609673
2025-10-10,XLU,44.45383834838867,649.32275390625,0.0684618521081535
2025-10-10,XLV,140.9280548095703,649.32275390625,0.2170385281614783
2025-10-10,XLY,113.91993713378906,649.32275390625,0.1754442400924039
2025-10-13,XLB,43.69413375854492,659.2860107421875,0.0662749293123275
2025-10-13,XLC,113.11168670654295,659.2860107421875,0.1715669449427694
2025-10-13,XLE,42.54695510864258,659.2860107421875,0.0645348974730187
2025-10-13,XLF,52.20822525024414,659.2860107421875,0.0791890384439843
2025-10-13,XLI,150.52008056640625,659.2860107421875,0.2283077118486999
2025-10-13,XLK,142.19227600097656,659.2860107421875,0.2156761613080556
2025-10-13,XLP,76.78825378417969,659.2860107421875,0.1164718385238232
2025-10-13,XLRE,40.197547912597656,659.2860107421875,0.0609713345310413
2025-10-13,XLU,44.79389572143555,659.2860107421875,0.0679430398819005
2025-10-13,XLV,140.76939392089844,659.2860107421875,0.2135179446056015
2025-10-13,XLY,116.46477508544922,659.2860107421875,0.1766528838589183
2025-10-14,XLB,44.12993621826172,658.4805908203125,0.0670178238105487
2025-10-14,XLC,113.8568878173828,658.4805908203125,0.1729084948055094
2025-10-14,XLE,42.542030334472656,658.4805908203125,0.0646063542760998
2025-10-14,XLF,52.78324890136719,658.4805908203125,0.0801591567575463
2025-10-14,XLI,152.28903198242188,658.4805908203125,0.2312733801199902
2025-10-14,XLK,140.3673095703125,658.4805908203125,0.2131684844278367
2025-10-14,XLP,78.0213623046875,658.4805908203125,0.1184869582981803
2025-10-14,XLRE,40.580753326416016,658.4805908203125,0.061627865562236
2025-10-14,XLU,45.193092346191406,658.4805908203125,0.0686323833628739
2025-10-14,XLV,141.1561279296875,658.4805908203125,0.2143664215733983
2025-10-14,XLY,116.70879364013672,658.4805908203125,0.177239534873374
2025-10-15,XLB,43.93184280395508,661.4039916992188,0.0664221010990414
2025-10-15,XLC,114.66171264648438,661.4039916992188,0.1733610835215946
2025-10-15,XLE,42.51740264892578,661.4039916992188,0.0642835591900405
2025-10-15,XLF,52.78324890136719,661.4039916992188,0.0798048538621021
2025-10-15,XLI,151.6529998779297,661.4039916992188,0.2292895140960922
2025-10-15,XLK,141.75845336914062,661.4039916992188,0.2143296005894185
2025-10-15,XLP,78.15948486328125,661.4039916992188,0.1181720791591853
2025-10-15,XLRE,41.17030715942383,661.4039916992188,0.0622468380537783
2025-10-15,XLU,45.78449630737305,661.4039916992188,0.0692231932101705
2025-10-15,XLV,141.3743133544922,661.4039916992188,0.2137488057658772
2025-10-15,XLY,116.87812042236328,661.4039916992188,0.1767121485343484
2025-10-16,XLB,43.6049919128418,656.899658203125,0.0663799887369683
2025-10-16,XLC,113.43958282470705,656.899658203125,0.1726893619263073
2025-10-16,XLE,42.00514602661133,656.899658203125,0.0639445393250952
2025-10-16,XLF,51.3159408569336,656.899658203125,0.0781183856866398
2025-10-16,XLI,150.65921020507812,656.899658203125,0.2293488941936572
2025-10-16,XLK,141.86317443847656,656.899658203125,0.2159586668480347
2025-10-16,XLP,77.61690521240234,656.899658203125,0.118156409800417
2025-10-16,XLRE,41.04256820678711,656.899658203125,0.0624792046917095
2025-10-16,XLU,45.2867317199707,656.899658203125,0.0689401054703658
2025-10-16,XLV,141.13632202148438,656.899658203125,0.214852177587589
2025-10-16,XLY,115.74762725830078,656.899658203125,0.1762029037660262
2025-10-17,XLB,43.52080154418945,660.62841796875,0.0658778828770398
2025-10-17,XLC,114.20465850830078,660.62841796875,0.1728727608470864
2025-10-17,XLE,42.34993362426758,660.62841796875,0.0641055281189415
2025-10-17,XLF,51.73234176635742,660.62841796875,0.0783077753836568
2025-10-17,XLI,150.78839111328125,660.62841796875,0.2282499314469606
2025-10-17,XLK,142.11248779296875,660.62841796875,0.2151171277643874
2025-10-17,XLP,78.65272521972656,660.62841796875,0.119057435436341
2025-10-17,XLRE,41.30786895751953,660.62841796875,0.0625281441639005
2025-10-17,XLU,45.129024505615234,660.62841796875,0.0683122664392405
2025-10-17,XLV,142.0784149169922,660.62841796875,0.2150655513031729
2025-10-17,XLY,116.74365234375,660.62841796875,0.1767160618108202
2025-10-20,XLB,44.040794372558594,667.499267578125,0.0659787905571057
2025-10-20,XLC,115.496337890625,667.499267578125,0.1730284114163573
2025-10-20,XLE,42.79815673828125,667.499267578125,0.064117159099762
2025-10-20,XLF,52.33710861206055,667.499267578125,0.0784077393851745
